Email address,State,Started on,Completed,Time taken,Grade/100.00,Q. 1 /6.67,Q. 2 /6.67,Q. 3 /6.67,Q. 4 /6.67,Q. 5 /6.67,Q. 6 /6.67,Q. 7 /6.67,Q. 8 /6.67,Q. 9 /6.67,Q. 10 /6.67,Q. 11 /6.67,Q. 12 /6.67,Q. 13 /6.67,Q. 14 /6.67,Q. 15 /6.67
4297,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,44 mins 21 secs,37.33,-1.67,6.67,6.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
8384,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,44 mins 5 secs,73.33,6.67,-,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-,-,0.00,6.67
8385,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 58 secs,45.67,6.67,6.67,6.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6138,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 59 secs,53.33,6.67,-,-1.67,-1.67,6.67,6.67,6.67,-1.67,6.67,6.67,6.67,6.67,-1.67,0.00,6.67
8386,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,51.67,-1.67,-,6.67,6.67,6.67,6.67,6.67,6.67,-,-,-,-,6.67,0.00,6.67
4913,Finished,10 November 2021  1:02 PM,10 November 2021  1:45 PM,43 mins 1 sec,19.0,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,0.00,6.67
5672,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,37.33,-1.67,-1.67,6.67,6.67,-1.33,6.67,-1.67,6.67,6.67,-1.33,6.67,-1.67,6.67,0.00,-
5770,Finished,10 November 2021  1:02 PM,10 November 2021  1:27 PM,25 mins 24 secs,12.0,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,0.00
5793,Finished,10 November 2021  1:02 PM,10 November 2021  1:33 PM,31 mins 31 secs,2.33,-1.67,6.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,6.67
1702,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,44 mins 44 secs,52.0,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,6.67,-1.67,0.00,6.67
8387,Finished,10 November 2021  1:02 PM,10 November 2021  1:24 PM,22 mins 14 secs,37.0,-1.67,6.67,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,6.67,6.67,-1.67,0.00,0.00
1759,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,30.0,6.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,6.67,-,-,6.67,-1.67,-1.67,0.00,6.67
8388,Finished,10 November 2021  1:02 PM,10 November 2021  1:33 PM,31 mins 29 secs,29.0,6.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,6.67,-1.67,0.00,0.00
2891,Finished,10 November 2021  1:02 PM,10 November 2021  1:42 PM,40 mins 12 secs,43.67,-1.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,6.67
5753,Finished,10 November 2021  1:02 PM,10 November 2021  1:30 PM,27 mins 51 secs,12.0,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
5844,Finished,10 November 2021  1:02 PM,10 November 2021  1:31 PM,29 mins 34 secs,20.67,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,0.00,0.00
1695,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 51 secs,52.0,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,6.67,-1.67,0.00,6.67
5640,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 53 secs,28.67,-1.67,6.67,-1.67,6.67,6.67,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
1758,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,17.33,-1.67,-,-1.67,-1.67,-1.33,6.67,6.67,6.67,-,-1.33,6.67,-1.67,-,0.00,-
4200,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 45 secs,35.0,-1.67,-1.67,6.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,-1.67,6.67,6.67,0.00
3324,Finished,10 November 2021  1:02 PM,10 November 2021  1:22 PM,19 mins 55 secs,-12.67,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
8389,Finished,10 November 2021  1:02 PM,10 November 2021  1:25 PM,23 mins 22 secs,20.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.67,0.00,0.00
5714,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,44 mins 21 secs,53.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,6.67,0.00,0.00
5717,Finished,10 November 2021  1:02 PM,10 November 2021  1:44 PM,42 mins 4 secs,58.33,6.67,6.67,6.67,6.67,6.67,-,6.67,6.67,-1.67,6.67,-,-,6.67,0.00,-
8390,Finished,10 November 2021  1:02 PM,10 November 2021  1:24 PM,22 mins 1 sec,3.67,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,0.00
5583,Finished,10 November 2021  1:02 PM,10 November 2021  1:30 PM,28 mins 21 secs,29.0,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,6.67,-1.33,6.67,6.67,-1.67,0.00,0.00
8391,Finished,10 November 2021  1:02 PM,10 November 2021  1:33 PM,30 mins 41 secs,4.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
8392,Finished,10 November 2021  1:02 PM,10 November 2021  1:31 PM,29 mins 3 secs,37.0,6.67,6.67,6.67,-1.67,6.67,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,0.00,0.00
5715,Finished,10 November 2021  1:02 PM,10 November 2021  1:35 PM,32 mins 52 secs,20.33,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,0.00
1572,Finished,10 November 2021  1:02 PM,10 November 2021  1:42 PM,39 mins 50 secs,12.0,-1.67,6.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
5646,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,-13.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,-,-
8393,Finished,10 November 2021  1:02 PM,10 November 2021  1:43 PM,41 mins 32 secs,28.67,-1.67,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,-1.67,-1.33,6.67,6.67,6.67,0.00,0.00
8394,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 57 secs,12.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,6.67,6.67,-1.67,0.00,0.00
8395,Finished,10 November 2021  1:02 PM,10 November 2021  1:43 PM,41 mins 16 secs,37.33,6.67,6.67,6.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
8396,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,62.0,6.67,-,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,6.67,0.00,6.67
5754,Finished,10 November 2021  1:02 PM,10 November 2021  1:38 PM,36 mins 9 secs,27.0,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
4364,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,3.33,6.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
8397,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,11.67,6.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
6105,Finished,10 November 2021  1:02 PM,10 November 2021  1:34 PM,32 mins,-4.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,-1.67,6.67,0.00,0.00
8398,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,37.0,-1.67,-,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
2851,Finished,10 November 2021  1:02 PM,10 November 2021  1:37 PM,34 mins 50 secs,52.33,-1.67,6.67,6.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,6.67,0.00,6.67
8399,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,14.0,-1.67,-,-1.67,-1.67,-1.33,-1.67,6.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,-
4160,Finished,10 November 2021  1:02 PM,10 November 2021  1:38 PM,35 mins 54 secs,12.33,-1.67,6.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
5890,Finished,10 November 2021  1:02 PM,10 November 2021  1:45 PM,42 mins 50 secs,27.33,-1.67,-1.67,-1.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
1864,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,14.0,6.67,-1.67,-,-1.67,-1.33,-1.67,-1.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,0.00,-
6132,Finished,10 November 2021  1:02 PM,10 November 2021  1:42 PM,40 mins 31 secs,37.0,6.67,6.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,6.67,-1.33,6.67,6.67,-1.67,0.00,0.00
8400,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 46 secs,36.67,-1.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,6.67,6.67,6.67,6.67,-1.67,6.67,0.00,0.00
8401,Finished,10 November 2021  1:02 PM,10 November 2021  1:33 PM,31 mins 3 secs,36.67,-1.67,6.67,6.67,6.67,6.67,-1.67,-1.67,6.67,-1.67,6.67,-1.67,6.67,-1.67,0.00,0.00
8402,Finished,10 November 2021  1:02 PM,10 November 2021  1:45 PM,42 mins 50 secs,67.0,6.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,6.67,6.67
3914,Finished,10 November 2021  1:02 PM,10 November 2021  1:42 PM,40 mins 26 secs,43.33,-1.67,-1.67,-1.67,6.67,6.67,6.67,-1.67,6.67,-1.67,6.67,-1.67,6.67,6.67,0.00,6.67
8403,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,14.0,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,-,6.67,0.00,0.00
8404,Finished,10 November 2021  1:02 PM,10 November 2021  1:42 PM,39 mins 51 secs,12.0,-1.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
5631,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,25.33,-,-,-1.67,6.67,6.67,6.67,-,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,-
3901,Finished,10 November 2021  1:02 PM,10 November 2021  1:43 PM,41 mins 27 secs,19.0,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,6.67
8405,Finished,10 November 2021  1:02 PM,10 November 2021  1:34 PM,31 mins 41 secs,18.67,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,6.67
1846,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 59 secs,28.67,6.67,-1.67,6.67,-1.67,6.67,-1.67,-1.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
5692,Finished,10 November 2021  1:02 PM,10 November 2021  1:35 PM,33 mins 1 sec,43.67,-1.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
6125,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,5.33,-,-,-1.67,-1.67,-,-,6.67,6.67,-,-1.33,-1.67,-,-1.67,0.00,0.00
4733,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,44 mins 17 secs,28.33,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,0.00
8406,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,44 mins 20 secs,60.0,6.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,6.67
8407,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,44 mins 6 secs,28.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
3452,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,13.67,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,6.67,-,-1.67,-1.33,6.67,-1.67,6.67,0.00,0.00
5758,Finished,10 November 2021  1:02 PM,10 November 2021  1:43 PM,41 mins 10 secs,19.0,-1.67,-1.67,-1.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
3743,Finished,10 November 2021  1:02 PM,10 November 2021  1:35 PM,32 mins 36 secs,45.33,6.67,6.67,-1.67,6.67,6.67,-1.67,6.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
5574,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,35.33,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,6.67,0.00
8408,Finished,10 November 2021  1:02 PM,10 November 2021  1:33 PM,30 mins 53 secs,-13.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
5777,Finished,10 November 2021  1:02 PM,10 November 2021  1:16 PM,14 mins 9 secs,-4.33,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
8409,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,55.33,6.67,-,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,-,-1.67,-1.67,-,6.67
2147,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 59 secs,14.0,6.67,-1.67,-1.67,-1.67,-1.33,-,-1.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,0.00,-
5696,Finished,10 November 2021  1:02 PM,10 November 2021  1:20 PM,17 mins 52 secs,-4.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
5883,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,60.0,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,6.67,6.67,6.67,-1.67,6.67,0.00,6.67
4748,Finished,10 November 2021  1:02 PM,10 November 2021  1:37 PM,34 mins 58 secs,-4.33,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
5645,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,15.33,6.67,-,-1.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,6.67,-1.67,-,0.00,-
8410,Finished,10 November 2021  1:02 PM,10 November 2021  1:30 PM,28 mins 23 secs,20.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,-1.67,-1.67,6.67,6.67,6.67,-1.67,0.00,0.00
587,Finished,10 November 2021  1:02 PM,10 November 2021  1:31 PM,29 mins 17 secs,28.67,6.67,-1.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,6.67,0.00,0.00
1700,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 53 secs,52.0,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,6.67,-1.67,0.00,6.67
2932,Finished,10 November 2021  1:02 PM,10 November 2021  1:43 PM,40 mins 37 secs,44.0,6.67,6.67,-1.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
2389,Finished,10 November 2021  1:02 PM,10 November 2021  1:34 PM,31 mins 41 secs,-12.67,-1.67,6.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
1652,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 33 secs,37.0,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
5873,Finished,10 November 2021  1:02 PM,10 November 2021  1:22 PM,20 mins 13 secs,-21.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
8411,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,53.33,-1.67,6.67,6.67,-1.67,6.67,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,6.67,0.00,0.00
8412,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,23.67,-1.67,-,-,6.67,-1.33,6.67,6.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,0.00
2599,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 41 secs,53.33,-1.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.67,0.00,0.00
5869,Finished,10 November 2021  1:02 PM,10 November 2021  1:27 PM,24 mins 29 secs,4.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,0.00,0.00
5897,Finished,10 November 2021  1:02 PM,10 November 2021  1:31 PM,29 mins 24 secs,43.33,-1.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,-1.67,6.67,0.00,6.67
8413,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,44 mins 23 secs,75.33,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,6.67,6.67
8414,Finished,10 November 2021  1:02 PM,10 November 2021  1:31 PM,29 mins 13 secs,37.0,-1.67,6.67,6.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,6.67,-1.67,-1.67,6.67,0.00,0.00
8415,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 9 secs,10.0,-,-1.67,-,-,-,-,6.67,-,-,-,6.67,-1.67,-,0.00,0.00
5878,Finished,10 November 2021  1:02 PM,10 November 2021  1:40 PM,37 mins 29 secs,12.33,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
612,Finished,10 November 2021  1:02 PM,10 November 2021  1:44 PM,42 mins 25 secs,43.67,6.67,-1.67,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
8416,Finished,10 November 2021  1:02 PM,10 November 2021  1:42 PM,39 mins 29 secs,45.0,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,6.67,-1.67,6.67,-1.67,0.00,0.00
5916,Finished,10 November 2021  1:02 PM,10 November 2021  1:44 PM,41 mins 54 secs,37.0,-1.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
8417,Finished,10 November 2021  1:02 PM,10 November 2021  1:15 PM,12 mins 29 secs,-12.67,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
3924,Finished,10 November 2021  1:02 PM,10 November 2021  1:45 PM,43 mins 16 secs,28.67,6.67,-1.67,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
8418,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 24 secs,1.67,-1.67,-1.67,-,-,-,-,-,-,-,6.67,-,-,-1.67,-,-
8419,Finished,10 November 2021  1:02 PM,10 November 2021  1:30 PM,28 mins 19 secs,37.0,6.67,-1.67,-1.67,6.67,6.67,6.67,-1.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
5783,Finished,10 November 2021  1:02 PM,10 November 2021  1:39 PM,36 mins 56 secs,37.0,6.67,-1.67,6.67,6.67,6.67,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
5784,Finished,10 November 2021  1:02 PM,10 November 2021  1:39 PM,37 mins 8 secs,37.0,6.67,-1.67,6.67,6.67,6.67,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
5749,Finished,10 November 2021  1:02 PM,10 November 2021  1:14 PM,11 mins 38 secs,28.33,-1.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,6.67,0.00,0.00
3436,Finished,10 November 2021  1:02 PM,10 November 2021  1:39 PM,37 mins 3 secs,28.33,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.67,0.00,0.00
1243,Finished,10 November 2021  1:02 PM,10 November 2021  1:28 PM,25 mins 26 secs,12.33,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,6.67,6.67,-1.33,-1.67,-1.67,6.67,0.00,0.00
8420,Finished,10 November 2021  1:02 PM,10 November 2021  1:37 PM,34 mins 45 secs,45.0,-1.67,6.67,6.67,-1.67,6.67,-1.67,6.67,6.67,6.67,6.67,-1.67,6.67,-1.67,0.00,0.00
6112,Finished,10 November 2021  1:02 PM,10 November 2021  1:42 PM,40 mins 7 secs,11.67,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
4747,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,5.67,-,6.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,-,-
8421,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,12.0,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
1651,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 28 secs,43.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,0.00,6.67
8422,Finished,10 November 2021  1:02 PM,10 November 2021  1:44 PM,42 mins 21 secs,12.33,6.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
5879,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,52.0,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,6.67
8423,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 1 sec,14.0,-,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-,-1.33,6.67,-1.67,-1.67,0.00,6.67
5835,Finished,10 November 2021  1:02 PM,10 November 2021  1:34 PM,31 mins 35 secs,28.67,6.67,-1.67,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3374,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 22 secs,52.33,-1.67,6.67,6.67,6.67,-1.33,6.67,6.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,0.00,6.67
3102,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins,4.0,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
8424,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,43 mins 44 secs,83.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,6.67,6.67,6.67,6.67
3162,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,44 mins 44 secs,37.0,-1.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
8425,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 2 secs,12.0,-1.67,-1.67,-1.67,6.67,-1.33,6.67,6.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
1129,Finished,10 November 2021  1:02 PM,10 November 2021  1:34 PM,31 mins 37 secs,12.0,-1.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
3870,Finished,10 November 2021  1:02 PM,10 November 2021  1:45 PM,42 mins 51 secs,20.33,-1.67,6.67,-1.67,-1.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
6149,Finished,10 November 2021  1:02 PM,10 November 2021  1:29 PM,27 mins 4 secs,-4.67,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
783,Finished,10 November 2021  1:02 PM,10 November 2021  1:46 PM,43 mins 51 secs,20.67,-1.67,-1.67,-1.67,6.67,-1.33,6.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,0.00,0.00
1059,Finished,10 November 2021  1:02 PM,10 November 2021  1:47 PM,45 mins 2 secs,25.0,-,-1.67,6.67,6.67,-,6.67,6.67,-1.67,-1.67,6.67,-,-1.67,-1.67,0.00,-
8426,Finished,10 November 2021  1:02 PM,10 November 2021  1:34 PM,32 mins 17 secs,12.33,-1.67,6.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
